,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
154,1609898,2592,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-07-19T11:41:54.415
155,1609834,2592,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-07-19T11:48:10.842
156,1609531,2592,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2022-07-19T11:29:31.082
157,1609124,2592,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-07-19T11:06:34.547
158,1608731,2592,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-07-19T11:05:21.508
159,1608697,2592,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-07-19T11:10:24.996
160,1608289,2592,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2022-07-19T10:30:50.067
161,1608168,2592,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2022-07-19T10:45:11.517
162,1607598,2592,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-07-19T10:43:18.862
163,1607533,2592,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2022-07-19T10:32:03.664
172,1604791,2592,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-07-18T19:56:06.817
173,1604765,2592,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-07-18T19:51:40.921
174,1604606,2592,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-07-18T19:52:40.38
175,1604567,2592,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-07-18T19:51:12.269
176,1603951,2592,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:30.333
177,1603894,2592,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-07-18T19:12:27.387
178,1603645,2592,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:07.334
179,1603497,2592,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:49.718
180,1602903,2592,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:42.301
181,1602887,2592,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-07-18T18:30:52.775
182,1602777,2592,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:21.274
183,1602775,2592,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:36.38
184,1602225,2592,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-07-18T16:40:20.968
185,1602199,2592,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-07-18T16:41:50.192
186,1602140,2592,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-07-18T16:45:19.7
187,1602001,2592,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-07-18T16:41:19.348
188,1601621,2592,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-07-18T16:20:53.423
189,1601557,2592,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-07-18T16:00:58.488
190,1601506,2592,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-07-18T15:59:57.374
191,1601346,2592,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-07-18T16:01:12.498
192,1601074,2592,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-07-18T15:35:39.952
193,1600829,2592,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-07-18T15:35:47.599
194,1600515,2592,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-07-18T15:21:05.632
195,1600332,2592,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-07-18T15:27:22.686
196,1600264,2592,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-07-18T15:23:26.099
197,1600262,2592,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-07-18T15:22:02.005
198,1599573,2592,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:14.724
199,1599318,2592,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-07-18T14:40:45.674
200,1599224,2592,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:00.504
201,1599027,2592,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-07-18T14:44:37.142
202,1598985,2592,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:09.83
203,1598741,2592,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-07-18T14:42:21.257
204,1597729,2592,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-07-18T13:27:36.827
205,1597638,2592,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-07-18T13:05:27.431
206,1597531,2592,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2022-07-18T12:56:54.011
207,1597301,2592,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2022-07-18T12:57:15.499
208,1597235,2592,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2022-07-18T12:47:08.139
209,1597205,2592,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2022-07-18T13:00:24.657
210,1597190,2592,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-07-18T13:00:38.172
211,1596431,2592,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-07-18T12:25:08.749
212,1596260,2592,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-07-18T12:35:08.193
213,1596238,2592,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2022-07-18T12:23:52.772
214,1595985,2592,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2022-07-18T12:25:22.124
215,1595937,2592,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-07-18T12:01:10.11
216,1595917,2592,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-07-18T12:24:01.832
217,1595423,2592,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-07-18T11:54:26.246
218,1595027,2592,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-07-18T12:05:26.054
219,1595004,2592,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2022-07-18T11:50:16.763
220,1594854,2592,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-07-18T11:24:18.371
221,1594691,2592,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2022-07-18T11:49:46.258
222,1594359,2592,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-07-18T11:34:00.44
223,1594177,2592,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2022-07-18T11:20:01.657
224,1594057,2592,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:18.46
225,1594046,2592,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-07-18T10:03:15.7
226,1594031,2592,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:17.222
227,1593974,2592,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-07-18T11:19:34.387
228,1593973,2592,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:24.531
229,1593815,2592,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-07-18T11:13:48.094
230,1593399,2592,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
231,1593174,2592,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-07-18T11:23:14.519
232,1593028,2592,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-07-18T10:43:15.499
233,1593007,2592,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
234,1592938,2592,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
235,1592929,2592,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
236,1592903,2592,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
237,1592008,2592,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
