,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
54,12186277,3031,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
55,12186268,3031,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-09-18T20:00:00
56,12185835,3031,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
57,12185594,3031,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
58,12185390,3031,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
59,12185196,3031,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
60,12185083,3031,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
61,12184985,3031,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
62,12184631,3031,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
63,12184436,3031,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
64,12183950,3031,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
65,12183659,3031,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
66,12183517,3031,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
67,12183370,3031,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
68,12183271,3031,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
69,12182912,3031,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
70,12182431,3031,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
71,12182357,3031,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
72,12182079,3031,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
73,12181995,3031,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
74,12181839,3031,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
75,12181764,3031,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
76,12181250,3031,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
77,12181079,3031,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
78,12181008,3031,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
79,12180788,3031,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
82,12180536,3031,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
83,12180343,3031,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
85,12179772,3031,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
93,12177743,3031,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
95,12177422,3031,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
97,12176949,3031,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
101,12176072,3031,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
103,12175471,3031,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
104,12175259,3031,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
105,12175208,3031,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
106,12175196,3031,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
107,12175159,3031,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
108,12174943,3031,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
109,12174346,3031,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
110,12174315,3031,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
111,12174179,3031,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
112,12173870,3031,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
113,12173847,3031,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
114,12173781,3031,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
115,12173022,3031,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
116,12172921,3031,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
117,12172427,3031,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
118,12172284,3031,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
119,12172147,3031,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
120,12172117,3031,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
121,12171689,3031,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
122,12171553,3031,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
123,12171549,3031,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
124,12171192,3031,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
125,12171159,3031,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
127,12170870,3031,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
128,12170482,3031,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
129,12170377,3031,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
131,12169993,3031,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
132,12169419,3031,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
139,12159214,3031,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-09-17T18:15:00
140,12159209,3031,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-09-17T18:15:00
141,12158759,3031,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
142,12158730,3031,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
143,12158538,3031,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
144,12158018,3031,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
145,12157995,3031,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
146,12157874,3031,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
153,12156296,3031,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
154,12156237,3031,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
155,12156141,3031,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
156,12155794,3031,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:00:00
157,12155760,3031,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:00:00
161,12154962,3031,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:50:00
162,12154950,3031,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:50:00
163,12154634,3031,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
164,12154538,3031,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
165,12154382,3031,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
166,12154342,3031,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
167,12153959,3031,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
168,12153847,3031,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
169,12153666,3031,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
170,12153515,3031,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
171,12153405,3031,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
172,12153078,3031,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-09-16T16:30:00
173,12152868,3031,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-09-16T16:30:00
174,12152629,3031,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-09-16T13:20:00
175,12152584,3031,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-09-16T13:20:00
176,12152350,3031,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
177,12152319,3031,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
178,12152105,3031,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
179,12151815,3031,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
180,12151796,3031,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
181,12151742,3031,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
182,12151375,3031,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
183,12151347,3031,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
184,12151338,3031,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
185,12150965,3031,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:00:00
186,12150909,3031,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:00:00
