,iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
30,3804322,2615,TTEMSINGLES-----------CON5000100----------,,Men Singles,OFFICIAL,,,
31,3804322,2615,TTEMSINGLES-----------CON3000300----------,,Men Singles,OFFICIAL,,,
32,3804322,2615,TTEMSINGLES-----------CON3000100----------,,Men Singles,OFFICIAL,,,
33,3804322,2615,TTEMSINGLES-----------CON4000200----------,,Men Singles,OFFICIAL,,,
34,3804321,2615,TTEMSINGLES-----------CON3000400----------,,Men Singles,OFFICIAL,,,
35,3804321,2615,TTEMSINGLES-----------CON2000700----------,,Men Singles,OFFICIAL,,,
36,3804321,2615,TTEMSINGLES-----------CON2000300----------,,Men Singles,OFFICIAL,,,
37,3804321,2615,TTEMSINGLES-----------CON3000200----------,,Men Singles,OFFICIAL,,,
38,3804321,2615,TTEMSINGLES-----------CON2000200----------,,Men Singles,OFFICIAL,,,
39,3804321,2615,TTEMSINGLES-----------CON4000100----------,,Men Singles,OFFICIAL,,,
40,1979549,2615,TTEWTEAM--------------GP0100010000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
41,1979545,2615,TTEWTEAM--------------GP0100020000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
42,1979541,2615,TTEWTEAM--------------GP0100030000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
43,1979539,2615,TTEWTEAM--------------GP0100040000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
44,1979536,2615,TTEWTEAM--------------GP0100050000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
45,1979531,2615,TTEWTEAM--------------GP0100060000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
46,1979530,2615,TTEWTEAM--------------GP0100070000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
47,1979528,2615,TTEWTEAM--------------GP0100080000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
48,1979527,2615,TTEWTEAM--------------GP0100090000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
49,1979526,2615,TTEWTEAM--------------GP0100100000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
50,1979525,2615,TTEWTEAM--------------GP0100110000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
51,1979524,2615,TTEWTEAM--------------GP0100120000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
52,1979523,2615,TTEWTEAM--------------GP0100130000--------,,Women's Team,OFFICIAL,,,2022-09-07T10:30:00
53,1979521,2615,TTEWTEAM--------------GP0100150000--------,,Women's Team,OFFICIAL,,,2022-09-07T10:30:00
54,1979329,2615,TTEMTEAM--------------GP0200060000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
55,1979297,2615,TTEMTEAM--------------GP0200050000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
56,1979292,2615,TTEMTEAM--------------GP0200040000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
57,1979288,2615,TTEMTEAM--------------GP0200030000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
58,1979285,2615,TTEMTEAM--------------GP0200020000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
59,1979282,2615,TTEMTEAM--------------GP0200010000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
60,1979271,2615,TTEMTEAM--------------GP0100060000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
61,1979267,2615,TTEMTEAM--------------GP0100050000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
62,1979263,2615,TTEMTEAM--------------GP0100040000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
63,1979260,2615,TTEMTEAM--------------GP0100030000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
64,1979258,2615,TTEMTEAM--------------GP0100020000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
65,1979256,2615,TTEMTEAM--------------GP0100010000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
66,1978349,2615,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2022-09-08T13:56:48.342
67,1978347,2615,TTEMTEAM--------------78--00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
68,1963973,2615,TTEMSINGLES-----------FNL-000100----------,,Men Singles,OFFICIAL,,,2022-09-11T03:00:00
69,1960955,2615,TTEWSINGLES-----------FNL-000100----------,,Women Singles,OFFICIAL,,,2022-09-11T03:00:00
71,1959946,2615,TTEMSINGLES--------U21FNL-000100----------,,Men Singles,OFFICIAL,,,2022-09-10T15:40:23.812
72,1959918,2615,TTEWSINGLES--------U21FNL-000100----------,,Women Singles,OFFICIAL,,,2022-09-10T15:54:41.928
73,1959651,2615,TTEWSINGLES--------U21SFNL000200----------,,Women Singles,OFFICIAL,,,2022-09-11T03:00:00
77,1958411,2615,TTEMSINGLES-----------SFNL000200----------,,Men Singles,OFFICIAL,,,2022-09-11T03:00:00
78,1958375,2615,TTEWSINGLES-----------SFNL000200----------,,Women Singles,OFFICIAL,,,2022-09-11T03:00:00
80,1957803,2615,TTEWSINGLES-----------SFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-10T11:52:16.11
81,1957801,2615,TTEMSINGLES-----------SFNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T11:27:33.645
82,1957537,2615,TTEMSINGLES--------U21SFNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T10:51:11.516
83,1957381,2615,TTEMSINGLES--------U21SFNL000200----------,,Men Singles,OFFICIAL,,,2022-09-11T03:00:00
84,1957161,2615,TTEWSINGLES--------U21SFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-11T03:00:00
85,1953767,2615,TTEMSINGLES-----------QFNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T21:10:13.994
86,1953726,2615,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
87,1953631,2615,TTEMSINGLES-----------QFNL000300----------,,Men Singles,OFFICIAL,,,2022-09-09T20:54:32.131
88,1953565,2615,TTEWSINGLES-----------QFNL000400----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
89,1953549,2615,TTEMSINGLES-----------QFNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
90,1953523,2615,TTEMSINGLES-----------QFNL000400----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
91,1953514,2615,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
92,1953065,2615,TTEMSINGLES--------U21QFNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
93,1953044,2615,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
94,1953039,2615,TTEMSINGLES--------U21QFNL000400----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
95,1953033,2615,TTEWSINGLES--------U21QFNL000400----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
96,1953028,2615,TTEWSINGLES--------U21QFNL000300----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
97,1953006,2615,TTEWSINGLES--------U21QFNL000200----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
98,1952829,2615,TTEMSINGLES--------U21QFNL000300----------,,Men Singles,OFFICIAL,,,2022-09-09T20:12:42.885
99,1952363,2615,TTEMSINGLES--------U21QFNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T20:02:32.82
100,1952344,2615,TTEWSINGLES--------U21QFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
101,1950050,2615,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
102,1950025,2615,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
103,1950005,2615,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
104,1949989,2615,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-09-09T13:50:00
105,1949938,2615,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
106,1949921,2615,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
107,1949902,2615,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
108,1949883,2615,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
109,1949746,2615,TTEMSINGLES--------U218FNL000700----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
110,1949729,2615,TTEMSINGLES--------U218FNL000600----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
111,1949694,2615,TTEMSINGLES--------U218FNL000300----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
113,1948100,2615,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2022-09-09T17:51:07.344
114,1947600,2615,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2022-09-09T17:46:07.467
115,1947583,2615,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-09-09T17:28:42.466
116,1947571,2615,TTEWSINGLES--------U218FNL000700----------,,Women Singles,OFFICIAL,,,2022-09-10T03:50:00
117,1947250,2615,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T17:07:46.952
118,1946965,2615,TTEWSINGLES--------U218FNL000200----------,,Women Singles,OFFICIAL,,,2022-09-09T16:08:33.236
119,1946398,2615,TTEMSINGLES--------U218FNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T16:37:17.675
170,1941278,2615,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2022-09-08T17:21:53.337
191,1934249,2615,TTEWSINGLES--------U21GP05000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
192,1934242,2615,TTEWSINGLES--------U21GP05000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
193,1934233,2615,TTEWSINGLES--------U21GP05000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
194,1934222,2615,TTEWSINGLES--------U21GP05000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
195,1934206,2615,TTEWSINGLES--------U21GP05000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
196,1934202,2615,TTEWSINGLES--------U21GP05000100----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
197,1934190,2615,TTEWSINGLES--------U21GP04000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
198,1934186,2615,TTEWSINGLES--------U21GP04000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
199,1934175,2615,TTEWSINGLES--------U21GP04000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
200,1934124,2615,TTEWSINGLES--------U21GP04000300----------,,Women Singles,OFFICIAL,,,2022-09-08T11:48:31.513
201,1934067,2615,TTEWSINGLES--------U21GP04000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
202,1934042,2615,TTEWSINGLES--------U21GP04000100----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
203,1934002,2615,TTEWSINGLES--------U21GP03000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
204,1933974,2615,TTEWSINGLES--------U21GP03000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
205,1933947,2615,TTEWSINGLES--------U21GP03000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
206,1933917,2615,TTEWSINGLES--------U21GP03000300----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
207,1933894,2615,TTEWSINGLES--------U21GP03000200----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
208,1933871,2615,TTEWSINGLES--------U21GP03000100----------,,Women Singles,OFFICIAL,,,2022-09-08T09:02:45.157
209,1933840,2615,TTEWSINGLES--------U21GP02000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
210,1933799,2615,TTEWSINGLES--------U21GP02000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
211,1933750,2615,TTEWSINGLES--------U21GP02000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
212,1933712,2615,TTEWSINGLES--------U21GP02000200----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
213,1933701,2615,TTEWSINGLES--------U21GP02000300----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
214,1933640,2615,TTEWSINGLES--------U21GP02000100----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
215,1933637,2615,TTEWSINGLES--------U21GP01000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
216,1933570,2615,TTEWSINGLES--------U21GP01000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
217,1933444,2615,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
218,1933424,2615,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
219,1933422,2615,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
220,1933317,2615,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2022-09-08T19:42:18.503
221,1933300,2615,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
222,1933134,2615,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
223,1933104,2615,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
224,1933077,2615,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
225,1933049,2615,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
226,1932766,2615,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
227,1932719,2615,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
228,1932690,2615,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
229,1932657,2615,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
230,1932641,2615,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
231,1932634,2615,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
232,1932586,2615,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
233,1932546,2615,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
234,1932472,2615,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
235,1932441,2615,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
236,1932415,2615,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
237,1932390,2615,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
238,1932365,2615,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
239,1932338,2615,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
240,1932333,2615,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
241,1932279,2615,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
242,1932266,2615,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
243,1932229,2615,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
244,1932213,2615,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
245,1932202,2615,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
246,1932179,2615,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
247,1932158,2615,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
248,1932114,2615,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
249,1932091,2615,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
250,1932083,2615,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
251,1932051,2615,TTEWSINGLES-----------GP06000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
252,1931461,2615,TTEWSINGLES-----------GP06000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
253,1931315,2615,TTEWSINGLES-----------GP06000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
254,1931265,2615,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
256,1931121,2615,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2022-09-08T13:49:56.145
257,1931085,2615,TTEWSINGLES-----------GP05000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
258,1931049,2615,TTEWSINGLES-----------GP05000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
259,1931004,2615,TTEWSINGLES-----------GP05000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
260,1930954,2615,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
261,1930900,2615,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2022-09-08T14:03:18.719
262,1930851,2615,TTEWSINGLES-----------GP04000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
263,1930833,2615,TTEWSINGLES-----------GP04000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
264,1930828,2615,TTEWSINGLES-----------GP04000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
265,1930803,2615,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2022-09-08T14:07:15.48
266,1930742,2615,TTEWSINGLES-----------GP03000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
267,1930696,2615,TTEWSINGLES-----------GP03000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
268,1930670,2615,TTEWSINGLES-----------GP03000400----------,,Women Singles,OFFICIAL,,,2022-09-08T13:59:27.87
269,1930609,2615,TTEWSINGLES-----------GP02000400----------,,Women Singles,OFFICIAL,,,2022-09-08T14:06:26.368
270,1930464,2615,TTEWSINGLES-----------GP01000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
271,1930380,2615,TTEWSINGLES-----------GP01000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
272,1930337,2615,TTEWSINGLES-----------GP01000400----------,,Women Singles,OFFICIAL,,,2022-09-08T14:02:20.129
273,1930185,2615,TTEMSINGLES--------U21GP06000400----------,,Men Singles,OFFICIAL,,,2022-09-08T12:14:44.367
274,1930153,2615,TTEMSINGLES--------U21GP06000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
275,1930075,2615,TTEMSINGLES--------U21GP06000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
276,1930051,2615,TTEMSINGLES--------U21GP06000100----------,,Men Singles,OFFICIAL,,,2022-09-08T11:49:45.11
278,1930011,2615,TTEMSINGLES--------U21GP05000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
279,1929969,2615,TTEMSINGLES--------U21GP05000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
280,1929944,2615,TTEMSINGLES--------U21GP05000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
281,1929918,2615,TTEMSINGLES--------U21GP05000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
286,1925637,2615,TTEMSINGLES--------U21GP04000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
287,1925596,2615,TTEMSINGLES--------U21GP04000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
289,1925190,2615,TTEMSINGLES--------U21GP03000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
290,1925174,2615,TTEMSINGLES--------U21GP03000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
291,1925146,2615,TTEMSINGLES--------U21GP03000200----------,,Men Singles,OFFICIAL,,,2022-09-08T11:08:49.671
292,1925135,2615,TTEMSINGLES--------U21GP03000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
293,1925097,2615,TTEMSINGLES--------U21GP02000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
294,1925069,2615,TTEMSINGLES--------U21GP02000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
295,1925047,2615,TTEMSINGLES--------U21GP02000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
296,1925004,2615,TTEMSINGLES--------U21GP02000100----------,,Men Singles,OFFICIAL,,,2022-09-08T11:04:35.988
297,1924977,2615,TTEMSINGLES--------U21GP01000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
298,1924936,2615,TTEMSINGLES--------U21GP01000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
299,1924912,2615,TTEMSINGLES--------U21GP01000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
300,1924419,2615,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2022-09-08T17:16:38.036
301,1924092,2615,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2022-09-08T17:00:03.176
302,1923841,2615,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2022-09-08T16:31:20.8
303,1923459,2615,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2022-09-08T16:11:36.968
304,1923141,2615,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2022-09-08T15:55:32.974
305,1922949,2615,TTEWSINGLES-----------GP02000600----------,,Women Singles,OFFICIAL,,,2022-09-08T14:39:45.855
306,1922814,2615,TTEWSINGLES-----------GP02000500----------,,Women Singles,OFFICIAL,,,2022-09-08T14:23:59.812
307,1922522,2615,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2022-09-08T13:52:10.814
308,1922488,2615,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2022-09-08T13:48:24.576
309,1922341,2615,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2022-09-08T13:47:09.622
310,1922325,2615,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:32:19.678
311,1922187,2615,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2022-09-08T13:44:48.055
312,1922084,2615,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2022-09-08T13:39:10.855
313,1921962,2615,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2022-09-08T13:20:17.501
314,1921828,2615,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:35:52.902
315,1921792,2615,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2022-09-08T13:29:46.954
316,1921760,2615,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:32:28.767
317,1921697,2615,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2022-09-08T13:28:28.059
318,1921173,2615,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:09:55.373
319,1921142,2615,TTEMSINGLES--------U21GP05000600----------,,Men Singles,OFFICIAL,,,2022-09-08T12:55:26.855
320,1921064,2615,TTEMSINGLES--------U21GP04000600----------,,Men Singles,OFFICIAL,,,2022-09-08T13:07:53.474
321,1921004,2615,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:02:10.458
