,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
180,1509360,2540,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-06-22T14:40:46.961
181,1509254,2540,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-06-22T14:35:22.752
182,1509199,2540,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-06-22T14:39:55.839
183,1509049,2540,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-06-22T14:02:36.369
184,1508642,2540,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-06-22T14:03:33.979
185,1508606,2540,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-06-22T14:02:37.135
186,1508390,2540,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-06-22T14:01:54.74
199,1505835,2540,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-06-21T18:32:58.234
200,1505817,2540,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-06-21T18:49:16.003
201,1505685,2540,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-06-21T18:28:25.313
202,1505509,2540,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-06-21T18:20:38.193
203,1505441,2540,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-06-21T18:03:01.134
204,1505034,2540,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-06-21T17:52:22.552
205,1504949,2540,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-06-21T17:53:23.712
206,1504699,2540,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-06-21T17:50:19.387
207,1504413,2540,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-06-21T17:26:58.355
208,1504159,2540,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-06-21T17:26:16.399
209,1504143,2540,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-06-21T17:12:07.016
210,1504133,2540,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-06-21T17:15:40.093
211,1503586,2540,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-06-21T16:39:52.117
212,1503575,2540,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-06-21T16:58:08.705
213,1503335,2540,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-06-21T16:44:18.036
214,1503197,2540,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-06-21T16:36:01.89
215,1502949,2540,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-06-21T15:59:03.171
216,1502675,2540,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-06-21T16:00:18.912
217,1502594,2540,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-06-21T16:00:07.735
218,1502247,2540,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-06-21T16:00:29.63
219,1501785,2540,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-06-21T14:05:59.299
220,1501674,2540,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-06-21T14:06:55.085
221,1501590,2540,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-06-21T14:05:24.87
222,1501537,2540,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-06-21T14:04:28.804
223,1501114,2540,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-06-21T13:35:20.1
224,1501093,2540,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-06-21T13:29:40.094
225,1501064,2540,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-06-21T13:30:46.112
226,1500967,2540,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-06-21T13:31:03.396
227,1500485,2540,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-06-21T13:13:23.058
228,1500406,2540,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-06-21T12:56:53.854
229,1500386,2540,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-06-21T12:56:48.805
230,1500220,2540,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-06-21T12:41:56.541
231,1500010,2540,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-06-21T18:00:00
232,1499944,2540,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-06-21T12:21:14.543
233,1499756,2540,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-06-21T11:54:51.786
234,1499754,2540,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-06-21T12:20:42.092
235,1499670,2540,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-06-21T14:20:00
236,1499435,2540,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-06-21T11:47:39.243
237,1499298,2540,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-06-21T11:46:21.577
238,1499122,2540,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-06-21T11:47:27.369
239,1498820,2540,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-06-21T11:30:31.976
240,1498655,2540,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-06-21T11:16:08.725
241,1498560,2540,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-06-21T11:11:51.859
242,1498534,2540,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-06-21T11:11:40.962
243,1498396,2540,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2022-06-21T10:46:41.101
244,1497969,2540,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-06-21T10:37:30.089
245,1497775,2540,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-06-21T10:34:45.551
246,1497767,2540,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-06-21T10:36:30.676
247,1497461,2540,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:23.078
248,1497246,2540,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:23.359
249,1497233,2540,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-06-21T10:02:29.624
250,1497075,2540,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-06-21T10:01:17.631
251,1496543,2540,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-06-20T16:39:59.27
252,1496381,2540,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-06-20T16:39:50.554
253,1496258,2540,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-06-20T16:12:51.942
254,1496002,2540,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-06-20T16:06:48.946
255,1495931,2540,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-06-20T16:06:17.785
256,1495781,2540,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-06-20T16:05:55.509
257,1495546,2540,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:49.285
258,1495341,2540,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-06-20T15:36:33.78
259,1495230,2540,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:13.49
260,1495190,2540,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-06-20T15:30:02.151
