id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8478658,2885,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-09-14T10:50:00
8478442,2885,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-09-14T10:50:00
8477750,2885,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-09-14T10:50:00
8477676,2885,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-09-14T10:50:00
8477016,2885,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-14T10:00:00
8476927,2885,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-14T10:00:00
8476880,2885,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-14T10:00:00
8476291,2885,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-14T10:00:00
8472694,2885,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-09-13T21:30:00
8472689,2885,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-09-13T21:30:00
8472462,2885,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-09-13T20:55:00
8472450,2885,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-09-13T20:55:00
8472195,2885,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-09-13T20:55:00
8472174,2885,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-09-13T20:55:00
8472093,2885,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-09-13T20:55:00
8471897,2885,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-09-13T20:20:00
8471474,2885,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-09-13T20:20:00
8471428,2885,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-09-13T20:20:00
8471046,2885,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-09-13T19:45:00
8471023,2885,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-09-13T20:20:00
8470901,2885,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-09-13T20:20:00
8470452,2885,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-09-13T19:45:00
8470266,2885,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-09-13T19:45:00
8470166,2885,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-09-13T19:45:00
8470136,2885,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-09-13T19:45:00
8469712,2885,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-09-13T19:10:00
8469471,2885,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-09-13T19:10:00
8469444,2885,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-09-13T19:10:00
8469435,2885,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-09-13T19:10:00
8469324,2885,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-09-13T19:10:00
8468952,2885,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-09-13T18:35:00
8468699,2885,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-09-13T18:35:00
8468335,2885,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-09-13T18:35:00
8468320,2885,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-09-13T18:35:00
8468220,2885,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-09-13T18:35:00
8467769,2885,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-09-13T18:00:00
8467757,2885,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-09-13T18:00:00
8467698,2885,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-09-13T18:00:00
8467673,2885,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-09-13T18:00:00
8467541,2885,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-09-13T18:00:00
8465496,2885,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-09-13T15:20:00
8465170,2885,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-09-13T15:20:00
8465043,2885,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-09-13T15:20:00
8465001,2885,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-09-13T15:20:00
8464120,2885,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-09-13T14:45:00
8463539,2885,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-09-13T14:45:00
8463531,2885,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-09-13T14:45:00
8463153,2885,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-09-13T14:45:00
8463098,2885,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-09-13T14:10:00
8462516,2885,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-09-13T14:10:00
8462262,2885,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-09-13T14:10:00
8461993,2885,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-09-13T14:10:00
8461293,2885,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-09-13T13:35:00
8461228,2885,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-09-13T13:35:00
8460684,2885,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-09-13T13:35:00
8460238,2885,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-09-13T13:00:00
8459763,2885,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-09-13T13:00:00
8459562,2885,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-09-13T13:35:00
8459448,2885,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-09-13T13:00:00
8459293,2885,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-09-13T13:00:00
8458834,2885,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-09-13T12:25:00
8458430,2885,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-09-13T12:25:00
8458401,2885,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-09-13T12:25:00
8458382,2885,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-09-13T12:25:00
8458258,2885,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-09-13T11:50:00
8457297,2885,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-09-13T11:50:00
8457100,2885,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-09-13T11:50:00
8457094,2885,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-09-13T11:15:00
8456921,2885,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-09-13T11:50:00
8456067,2885,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-09-13T10:40:00
8455351,2885,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-09-13T11:15:00
8455144,2885,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-09-13T11:15:00
8455120,2885,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-09-13T11:15:00
8454450,2885,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-09-13T10:40:00
8454402,2885,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-09-13T10:05:00
8454280,2885,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-09-13T10:40:00
8454094,2885,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-09-13T10:40:00
8453977,2885,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-09-13T10:05:00
8453430,2885,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-09-13T10:05:00
8453244,2885,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-09-13T10:05:00
8453156,2885,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-09-13T09:30:00
8452591,2885,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-09-13T09:30:00
8452218,2885,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-09-13T09:30:00
8452077,2885,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-13T09:30:00
8443440,2885,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-09-12T17:50:00
8443435,2885,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-09-12T18:25:00
8443118,2885,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-09-12T18:25:00
8442583,2885,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-09-12T17:50:00
8442466,2885,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-09-12T17:15:00
8442060,2885,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-09-12T17:15:00
8441237,2885,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-09-12T16:40:00
8440897,2885,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-09-12T16:40:00
8439612,2885,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-09-12T15:35:00
8439275,2885,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2024-09-12T15:35:00
8438669,2885,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-09-12T15:00:00
8438612,2885,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2024-09-12T15:00:00
8424263,2885,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-09-11T16:45:00
8424215,2885,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-09-11T16:45:00
8423979,2885,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-09-11T16:10:00
8423737,2885,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-09-11T16:10:00
8423162,2885,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-09-11T15:35:00
8423111,2885,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-09-11T15:35:00
8421647,2885,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-09-11T15:00:00
8421466,2885,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-09-11T15:00:00
8421404,2885,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-09-11T15:00:00
