id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
431341,2346,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2021-11-24T18:27:11.21
431182,2346,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2021-11-24T17:35:25.131
431115,2346,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2021-11-24T18:23:26.439
431021,2346,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2021-11-24T18:13:50.923
430756,2346,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2021-11-24T18:18:23.415
430659,2346,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2021-11-24T18:04:03.962
430649,2346,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:51:10.146
430070,2346,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2021-11-24T17:45:12.829
429510,2346,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2021-11-24T17:55:56.623
429293,2346,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2021-11-24T17:42:02.33
429032,2346,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2021-11-24T17:06:23.783
428887,2346,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2021-11-24T17:30:35.73
428871,2346,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:52.671
428407,2346,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:39.874
428274,2346,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:07.655
427873,2346,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:14.434
427753,2346,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2021-11-24T17:06:28.102
427636,2346,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:29.769
427473,2346,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:04.538
426230,2346,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2021-11-24T15:11:32.779
426226,2346,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2021-11-24T15:30:53.103
426129,2346,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2021-11-24T15:03:37.591
425917,2346,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2021-11-24T15:24:24.3
425741,2346,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2021-11-24T15:15:44.153
425450,2346,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2021-11-24T14:50:45.846
425311,2346,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2021-11-24T14:59:36.737
425164,2346,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2021-11-24T14:26:56.901
424955,2346,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2021-11-24T14:26:03.738
424901,2346,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2021-11-24T14:51:28.766
424694,2346,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2021-11-24T14:22:28.227
424410,2346,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2021-11-24T14:21:36.751
424053,2346,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2021-11-24T14:19:51.893
423790,2346,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2021-11-24T14:21:08.75
423346,2346,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2021-11-24T14:20:28.91
423213,2346,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2021-11-24T14:19:11.204
422264,2346,TTEWDOUBLES-----------R64-002700----------,,Women Doubles,OFFICIAL,,,2021-11-24T13:22:59.968
422241,2346,TTEMDOUBLES-----------R64-001000----------,,Men Doubles,OFFICIAL,,,2021-11-24T13:22:39.175
421774,2346,TTEMDOUBLES-----------R64-002300----------,,Men Doubles,OFFICIAL,,,2021-11-24T13:04:38.957
421638,2346,TTEWDOUBLES-----------R64-000200----------,,Women Doubles,OFFICIAL,,,2021-11-24T12:44:17.264
421618,2346,TTEMDOUBLES-----------R64-000700----------,,Men Doubles,OFFICIAL,,,2021-11-24T12:28:42.723
421451,2346,TTEWDOUBLES-----------R64-002300----------,,Women Doubles,OFFICIAL,,,2021-11-24T12:45:38.355
421192,2346,TTEWDOUBLES-----------R64-000600----------,,Women Doubles,OFFICIAL,,,2021-11-24T12:38:43.464
420814,2346,TTEWDOUBLES-----------R64-001000----------,,Women Doubles,OFFICIAL,,,2021-11-24T12:05:22.109
420723,2346,TTEWDOUBLES-----------R64-001500----------,,Women Doubles,OFFICIAL,,,2021-11-24T12:13:30.645
420565,2346,TTEMDOUBLES-----------R64-003100----------,,Men Doubles,OFFICIAL,,,2021-11-24T12:11:22.851
420296,2346,TTEWDOUBLES-----------R64-001800----------,,Women Doubles,OFFICIAL,,,2021-11-24T11:53:10.213
420089,2346,TTEWDOUBLES-----------R64-002200----------,,Women Doubles,OFFICIAL,,,2021-11-24T11:23:09.958
420051,2346,TTEMDOUBLES-----------R64-000200----------,,Men Doubles,OFFICIAL,,,2021-11-24T11:38:03.803
420047,2346,TTEMDOUBLES-----------R64-002600----------,,Men Doubles,OFFICIAL,,,2021-11-24T11:15:05.918
419712,2346,TTEMDOUBLES-----------R64-001100----------,,Men Doubles,OFFICIAL,,,2021-11-24T11:20:28.466
419542,2346,TTEMDOUBLES-----------R64-000600----------,,Men Doubles,OFFICIAL,,,2021-11-24T11:19:17.617
419153,2346,TTEWDOUBLES-----------R64-003000----------,,Women Doubles,OFFICIAL,,,2021-11-24T11:05:28.09
418164,2346,TTEMDOUBLES-----------R64-001800----------,,Men Doubles,OFFICIAL,,,2021-11-24T10:34:09.988
418892,2346,TTEMDOUBLES-----------R64-002700----------,,Men Doubles,OFFICIAL,,,2021-11-24T10:49:40.922
418862,2346,TTEWDOUBLES-----------R64-001400----------,,Women Doubles,OFFICIAL,,,2021-11-24T10:44:45.852
418753,2346,TTEWDOUBLES-----------R64-000300----------,,Women Doubles,OFFICIAL,,,2021-11-24T10:38:27.905
418725,2346,TTEMDOUBLES-----------R64-001900----------,,Men Doubles,OFFICIAL,,,2021-11-24T10:31:27.328
417993,2346,TTEWDOUBLES-----------R64-000700----------,,Women Doubles,OFFICIAL,,,2021-11-24T10:07:00.528
417801,2346,TTEMDOUBLES-----------R64-001400----------,,Men Doubles,OFFICIAL,,,2021-11-24T10:06:35.15
417669,2346,TTEMDOUBLES-----------R64-000300----------,,Men Doubles,OFFICIAL,,,2021-11-24T10:05:09.878
417660,2346,TTEWDOUBLES-----------R64-001900----------,,Women Doubles,OFFICIAL,,,2021-11-24T10:05:05.111
417040,2346,TTEWSINGLES-----------R128002300----------,,Women Singles,OFFICIAL,,,2021-11-23T19:34:56.988
417038,2346,TTEWSINGLES-----------R128000600----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
417035,2346,TTEMSINGLES-----------R128003000----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
417030,2346,TTEWSINGLES-----------R128002400----------,,Women Singles,OFFICIAL,,,2021-11-23T21:06:13.775
416934,2346,TTEMSINGLES-----------R128001300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416911,2346,TTEWSINGLES-----------R128005900----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416898,2346,TTEWSINGLES-----------R128000800----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416891,2346,TTEMSINGLES-----------R128002500----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416887,2346,TTEMSINGLES-----------R128006200----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416825,2346,TTEMSINGLES-----------R128005000----------,,Men Singles,OFFICIAL,,,2021-11-23T20:24:38.034
416764,2346,TTEMSINGLES-----------R128003400----------,,Men Singles,OFFICIAL,,,2021-11-23T20:08:24.044
416647,2346,TTEMSINGLES-----------R128000900----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416638,2346,TTEMSINGLES-----------R128005800----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416580,2346,TTEWSINGLES-----------R128002200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416556,2346,TTEWSINGLES-----------R128006200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416507,2346,TTEMSINGLES-----------R128005300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416487,2346,TTEMSINGLES-----------R128005900----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416476,2346,TTEMSINGLES-----------R128004300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416444,2346,TTEMSINGLES-----------R128004400----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416432,2346,TTEMSINGLES-----------R128006300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416425,2346,TTEMSINGLES-----------R128004700----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
416407,2346,TTEWSINGLES-----------R128005800----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416386,2346,TTEWSINGLES-----------R128005500----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416373,2346,TTEWSINGLES-----------R128000700----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
416304,2346,TTEWSINGLES-----------R128000400----------,,Women Singles,OFFICIAL,,,2021-11-23T19:44:14.46
415901,2346,TTEWSINGLES-----------R128005600----------,,Women Singles,OFFICIAL,,,2021-11-23T19:26:49.89
415747,2346,TTEMSINGLES-----------R128000800----------,,Men Singles,OFFICIAL,,,2021-11-23T19:03:39.094
415643,2346,TTEMSINGLES-----------R128005100----------,,Men Singles,OFFICIAL,,,2021-11-23T18:54:07.39
415582,2346,TTEWSINGLES-----------R128005400----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
415571,2346,TTEMSINGLES-----------R128005700----------,,Men Singles,OFFICIAL,,,2021-11-23T18:28:23.282
415562,2346,TTEMSINGLES-----------R128001100----------,,Men Singles,OFFICIAL,,,2021-11-23T18:10:54.002
415547,2346,TTEMSINGLES-----------R128005400----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
415537,2346,TTEMSINGLES-----------R128006100----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
415522,2346,TTEWSINGLES-----------R128005200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
415509,2346,TTEWSINGLES-----------R128000500----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
415498,2346,TTEWSINGLES-----------R128006100----------,,Women Singles,OFFICIAL,,,2021-11-23T18:29:28.157
415192,2346,TTEWSINGLES-----------R128005300----------,,Women Singles,OFFICIAL,,,2021-11-23T18:22:42.886
415099,2346,TTEMSINGLES-----------R128004000----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
415087,2346,TTEWSINGLES-----------R128000200----------,,Women Singles,OFFICIAL,,,2021-11-23T17:05:35.098
415077,2346,TTEWSINGLES-----------R128003000----------,,Women Singles,OFFICIAL,,,2021-11-23T18:21:47.539
415053,2346,TTEWSINGLES-----------R128004700----------,,Women Singles,OFFICIAL,,,2021-11-24T11:00:00
415042,2346,TTEWSINGLES-----------R128005000----------,,Women Singles,OFFICIAL,,,2021-11-24T11:00:00
414977,2346,TTEWSINGLES-----------R128006000----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
414959,2346,TTEMSINGLES-----------R128004200----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
414883,2346,TTEMSINGLES-----------R128003900----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
414858,2346,TTEMSINGLES-----------R128005600----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
414693,2346,TTEWSINGLES-----------R128006300----------,,Women Singles,OFFICIAL,,,2021-11-23T17:42:45.042
414689,2346,TTEMSINGLES-----------R128004600----------,,Men Singles,OFFICIAL,,,2021-11-23T17:45:47.338
414599,2346,TTEMSINGLES-----------R128005200----------,,Men Singles,OFFICIAL,,,2021-11-23T17:42:35.961
414558,2346,TTEMSINGLES-----------R128006000----------,,Men Singles,OFFICIAL,,,2021-11-23T17:10:21.28
413939,2346,TTEWSINGLES-----------R128000300----------,,Women Singles,OFFICIAL,,,2021-11-23T17:05:40.977
413909,2346,TTEMSINGLES-----------R128003700----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
413730,2346,TTEWSINGLES-----------R128005100----------,,Women Singles,OFFICIAL,,,2021-11-23T17:12:47.347
413166,2346,TTEXDOUBLES-----------R64-002600----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413163,2346,TTEXDOUBLES-----------R64-003100----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413160,2346,TTEXDOUBLES-----------R64-001200----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413157,2346,TTEXDOUBLES-----------R64-002200----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413154,2346,TTEXDOUBLES-----------R64-001800----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413151,2346,TTEXDOUBLES-----------R64-001400----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413148,2346,TTEXDOUBLES-----------R64-002800----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413145,2346,TTEXDOUBLES-----------R64-001900----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T07:40:00
413142,2346,TTEXDOUBLES-----------R64-001100----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
413139,2346,TTEXDOUBLES-----------R64-000600----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T15:13:13.257
413137,2346,TTEMSINGLES-----------R128004500----------,,Men Singles,OFFICIAL,,,2021-11-23T06:40:00
413132,2346,TTEXDOUBLES-----------R64-002700----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T15:07:19.496
413077,2346,TTEXDOUBLES-----------R64-001500----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T15:04:20.748
412793,2346,TTEXDOUBLES-----------R64-002300----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T14:24:55.24
412683,2346,TTEXDOUBLES-----------R64-000300----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T07:40:00
412642,2346,TTEXDOUBLES-----------R64-003000----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T14:22:59.306
412601,2346,TTEXDOUBLES-----------R64-000200----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T07:40:00
412593,2346,TTEXDOUBLES-----------R64-000400----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T07:40:00
412576,2346,TTEWSINGLES-----------R128004200----------,,Women Singles,OFFICIAL,,,2021-11-23T07:40:00
412562,2346,TTEWSINGLES-----------R128003900----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
412551,2346,TTEWSINGLES-----------R128004000----------,,Women Singles,OFFICIAL,,,2021-11-23T07:40:00
412530,2346,TTEWSINGLES-----------R128004500----------,,Women Singles,OFFICIAL,,,2021-11-23T06:40:00
412400,2346,TTEMSINGLES-----------R128003100----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
412397,2346,TTEMSINGLES-----------R128002600----------,,Men Singles,OFFICIAL,,,2021-11-23T13:31:31.841
412393,2346,TTEXDOUBLES-----------R64-001000----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T13:57:15.354
412241,2346,TTEXDOUBLES-----------R64-000700----------,,Mixed Doubles,OFFICIAL,,,2021-11-23T08:20:00
412236,2346,TTEWSINGLES-----------R128004300----------,,Women Singles,OFFICIAL,,,2021-11-23T13:10:09.754
412234,2346,TTEMSINGLES-----------R128002800----------,,Men Singles,OFFICIAL,,,2021-11-23T06:40:00
412218,2346,TTEMSINGLES-----------R128000600----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
412186,2346,TTEMSINGLES-----------R128003600----------,,Men Singles,OFFICIAL,,,2021-11-23T12:59:28.025
412153,2346,TTEMSINGLES-----------R128002900----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
412143,2346,TTEWSINGLES-----------R128003700----------,,Women Singles,OFFICIAL,,,2021-11-23T12:36:38.488
412134,2346,TTEWSINGLES-----------R128003800----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
411916,2346,TTEWSINGLES-----------R128004600----------,,Women Singles,OFFICIAL,,,2021-11-23T12:51:43.783
411833,2346,TTEWSINGLES-----------R128002100----------,,Women Singles,OFFICIAL,,,2021-11-23T12:27:34.454
411486,2346,TTEMSINGLES-----------R128002200----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
411360,2346,TTEWSINGLES-----------R128005700----------,,Women Singles,OFFICIAL,,,2021-11-23T12:25:30.886
411343,2346,TTEWSINGLES-----------R128002000----------,,Women Singles,OFFICIAL,,,2021-11-23T11:06:28.341
411326,2346,TTEMSINGLES-----------R128003500----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
411287,2346,TTEMSINGLES-----------R128002700----------,,Men Singles,OFFICIAL,,,2021-11-23T12:25:58.586
411125,2346,TTEMSINGLES-----------R128001900----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
411091,2346,TTEWSINGLES-----------R128001200----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
411079,2346,TTEWSINGLES-----------R128004400----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
411058,2346,TTEWSINGLES-----------R128001800----------,,Women Singles,OFFICIAL,,,2021-11-23T04:40:00
411040,2346,TTEWSINGLES-----------R128003100----------,,Women Singles,OFFICIAL,,,2021-11-23T12:03:54.097
410668,2346,TTEMSINGLES-----------R128003800----------,,Men Singles,OFFICIAL,,,2021-11-23T12:11:42.3
410544,2346,TTEMSINGLES-----------R128001400----------,,Men Singles,OFFICIAL,,,2021-11-23T11:47:52.07
410398,2346,TTEWSINGLES-----------R128002500----------,,Women Singles,OFFICIAL,,,2021-11-23T10:59:41.957
410301,2346,TTEMSINGLES-----------R128001000----------,,Men Singles,OFFICIAL,,,2021-11-23T11:01:08.139
410285,2346,TTEMSINGLES-----------R128001800----------,,Men Singles,OFFICIAL,,,2021-11-23T11:02:23.55
410256,2346,TTEMSINGLES-----------R128002400----------,,Men Singles,OFFICIAL,,,2021-11-23T11:39:40.942
410132,2346,TTEWSINGLES-----------R128001400----------,,Women Singles,OFFICIAL,,,2021-11-23T11:20:13.585
409856,2346,TTEWSINGLES-----------R128003500----------,,Women Singles,OFFICIAL,,,2021-11-23T10:19:23.474
409823,2346,TTEWSINGLES-----------R128001300----------,,Women Singles,OFFICIAL,,,2021-11-23T10:38:20.489
409711,2346,TTEMSINGLES-----------R128002300----------,,Men Singles,OFFICIAL,,,2021-11-23T10:16:48.732
409695,2346,TTEMSINGLES-----------R128000400----------,,Men Singles,OFFICIAL,,,2021-11-23T04:40:00
409668,2346,TTEWSINGLES-----------R128003400----------,,Women Singles,OFFICIAL,,,2021-11-23T11:33:03.364
409662,2346,TTEMSINGLES-----------R128000200----------,,Men Singles,OFFICIAL,,,2021-11-23T04:40:00
409520,2346,TTEMSINGLES-----------R128004100----------,,Men Singles,OFFICIAL,,,2021-11-23T10:02:54.128
409502,2346,TTEMSINGLES-----------R128002100----------,,Men Singles,OFFICIAL,,,2021-11-23T11:10:03.613
409017,2346,TTEWSINGLES-----------R128001900----------,,Women Singles,OFFICIAL,,,2021-11-23T11:22:40.404
408688,2346,TTEWSINGLES-----------R128003600----------,,Women Singles,OFFICIAL,,,2021-11-23T10:37:40.048
408578,2346,TTEMSINGLES-----------R128000500----------,,Men Singles,OFFICIAL,,,2021-11-23T09:35:55.051
408480,2346,TTEMSINGLES-----------R128001200----------,,Men Singles,OFFICIAL,,,2021-11-23T09:33:38.359
408463,2346,TTEMSINGLES-----------R128000700----------,,Men Singles,OFFICIAL,,,2021-11-23T11:05:27.224
408302,2346,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2021-11-24T03:20:00
408218,2346,TTEWSINGLES-----------R128001100----------,,Women Singles,OFFICIAL,,,2021-11-23T09:24:53.371
407917,2346,TTEMSINGLES-----------R128001500----------,,Men Singles,OFFICIAL,,,2021-11-23T10:42:47.631
407787,2346,TTEWSINGLES-----------R128002600----------,,Women Singles,OFFICIAL,,,2021-11-24T03:20:00
407633,2346,TTEWSINGLES-----------R128002700----------,,Women Singles,OFFICIAL,,,2021-11-23T10:08:19.88
