id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11623588,3177,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2025-08-07T16:30:00
11623335,3177,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2025-08-07T13:55:00
11623291,3177,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-08-07T13:55:00
11623139,3177,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-08-07T13:55:00
11623068,3177,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-08-07T13:55:00
11623061,3177,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-08-07T13:20:00
11622370,3177,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-08-07T13:20:00
11622332,3177,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-08-07T13:20:00
11622309,3177,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-08-07T12:45:00
11622300,3177,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2025-08-07T13:20:00
11621933,3177,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-08-07T12:45:00
11621470,3177,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-08-07T12:45:00
11621447,3177,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-08-07T12:45:00
11621387,3177,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-08-07T12:10:00
11621281,3177,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-08-07T12:10:00
11620970,3177,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-08-07T12:10:00
11620719,3177,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-08-07T12:10:00
11620304,3177,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-07T11:35:00
11620265,3177,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-07T11:35:00
11620074,3177,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-07T11:35:00
11619992,3177,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-07T11:35:00
11619626,3177,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-08-07T11:00:00
11619414,3177,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-08-07T11:00:00
11619400,3177,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-07T11:00:00
11619340,3177,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-08-07T11:00:00
11618640,3177,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-07T10:00:00
11618495,3177,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-07T10:00:00
11618484,3177,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-07T10:00:00
11618462,3177,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-07T10:00:00
11610672,3177,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-08-06T20:50:00
11610464,3177,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-08-06T20:50:00
11609824,3177,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-08-06T20:50:00
11609798,3177,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-08-06T20:50:00
11609096,3177,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-08-06T20:15:00
11608871,3177,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-08-06T20:15:00
11608836,3177,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-08-06T20:15:00
11608691,3177,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-08-06T20:15:00
11607702,3177,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-08-06T19:40:00
11607680,3177,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-08-06T19:40:00
11607486,3177,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-08-06T19:40:00
11607393,3177,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-08-06T19:40:00
11606586,3177,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-08-06T19:05:00
11606561,3177,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-08-06T19:05:00
11606503,3177,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-08-06T19:05:00
11605948,3177,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-08-06T19:05:00
11605751,3177,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-08-06T18:30:00
11605731,3177,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-08-06T18:30:00
11605635,3177,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-08-06T18:30:00
11605175,3177,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-08-06T18:30:00
11605152,3177,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-08-06T17:55:00
11605128,3177,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-08-06T17:55:00
11604927,3177,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-08-06T17:55:00
11604725,3177,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-08-06T17:20:00
11604663,3177,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-08-06T17:55:00
11604521,3177,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-06T17:20:00
11604414,3177,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-08-06T17:20:00
11604277,3177,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-08-06T17:20:00
11603904,3177,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-08-06T16:45:00
11603848,3177,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-08-06T16:45:00
11603830,3177,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-08-06T16:45:00
11603758,3177,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-08-06T16:45:00
11603312,3177,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-08-06T16:10:00
11603247,3177,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-08-06T16:10:00
11603161,3177,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-08-06T16:10:00
11603089,3177,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-06T16:10:00
11602696,3177,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-06T15:35:00
11602554,3177,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-06T15:35:00
11602492,3177,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-08-06T15:35:00
11602476,3177,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-06T15:35:00
11602096,3177,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-08-06T15:00:00
11601815,3177,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-08-06T15:00:00
11601663,3177,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-06T15:00:00
11601250,3177,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-06T11:00:00
11601243,3177,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-06T13:00:00
11601170,3177,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-06T13:00:00
11601046,3177,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-06T13:00:00
11600940,3177,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-06T12:30:00
11600932,3177,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-06T12:30:00
11600475,3177,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-06T12:30:00
11600307,3177,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-06T12:00:00
11600155,3177,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-06T12:00:00
11600104,3177,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-08-06T12:30:00
11599784,3177,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-06T12:00:00
11599759,3177,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-08-06T11:30:00
11599471,3177,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-08-06T11:30:00
11599453,3177,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-06T12:00:00
11598975,3177,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-06T11:30:00
11598963,3177,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-08-06T11:30:00
11598891,3177,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-06T11:00:00
11598866,3177,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-06T11:00:00
11598434,3177,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-06T11:00:00
11598143,3177,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:30:00
11597770,3177,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:30:00
11597755,3177,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:30:00
11597736,3177,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:30:00
11597202,3177,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:00:00
11597083,3177,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:00:00
11597075,3177,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:00:00
11596955,3177,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-06T10:00:00
11588034,3177,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-08-05T17:15:00
11588030,3177,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-08-05T17:15:00
11588024,3177,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-08-05T16:40:00
11588019,3177,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-08-05T16:40:00
11588012,3177,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-08-05T16:40:00
11587095,3177,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-08-05T15:35:00
11586987,3177,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-08-05T15:35:00
11586774,3177,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-08-05T15:00:00
11586741,3177,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-08-05T15:00:00
11586476,3177,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-08-05T15:00:00
11586024,3177,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-08-05T11:35:00
11585887,3177,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-08-05T11:35:00
11585702,3177,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-08-05T11:00:00
11585554,3177,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-08-05T11:00:00
11585358,3177,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-08-05T11:00:00
