id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3764488,2660,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-05-25T15:00:00
3763866,2660,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-05-25T14:20:00
3763239,2660,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-05-25T14:20:00
3762750,2660,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-05-25T13:40:00
3762045,2660,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-05-25T13:40:00
3761445,2660,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-05-25T13:00:00
3761298,2660,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-05-25T13:00:00
3761157,2660,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-05-25T12:20:00
3760803,2660,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-05-25T11:40:00
3760690,2660,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-05-25T11:40:00
3760290,2660,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-05-25T11:00:00
3760280,2660,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-05-25T11:00:00
3758501,2660,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-05-24T21:10:00
3757466,2660,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-05-24T20:30:00
3757324,2660,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-05-24T21:10:00
3756505,2660,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-05-24T20:30:00
3756448,2660,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-05-24T20:30:00
3756146,2660,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-05-24T19:50:00
3755852,2660,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-05-24T20:30:00
3755228,2660,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-05-24T19:50:00
3755019,2660,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-05-24T19:50:00
3754961,2660,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3754860,2660,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-05-24T19:50:00
3754199,2660,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-05-24T19:10:00
3753854,2660,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3753694,2660,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3752623,2660,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-05-24T18:30:00
3752391,2660,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-05-24T18:30:00
3752256,2660,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-05-24T18:30:00
3751936,2660,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-05-24T18:30:00
3749622,2660,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-05-24T15:00:00
3749339,2660,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-05-24T15:40:00
3748822,2660,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3748101,2660,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3747960,2660,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-05-24T15:00:00
3747812,2660,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-05-24T13:40:00
3747574,2660,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3747105,2660,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-05-24T14:20:00
3746784,2660,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-05-24T13:40:00
3746451,2660,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-05-24T13:00:00
3746328,2660,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-05-24T13:40:00
3745425,2660,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-05-24T13:00:00
3745352,2660,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-05-24T13:40:00
3744825,2660,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-05-24T12:20:00
3744812,2660,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-05-24T13:00:00
3744281,2660,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-05-24T13:00:00
3743870,2660,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-05-24T12:20:00
3743752,2660,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-05-24T12:20:00
3743701,2660,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-05-24T11:40:00
3743090,2660,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-05-24T11:40:00
3742881,2660,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-05-24T11:40:00
3742875,2660,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-05-24T11:00:00
3742506,2660,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-05-24T11:40:00
3742382,2660,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-05-24T11:00:00
3742369,2660,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-05-24T11:00:00
3741922,2660,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-05-24T11:00:00
3739555,2660,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-05-23T21:10:00
3739046,2660,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T21:10:00
3739005,2660,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T21:10:00
3738940,2660,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T21:10:00
3738820,2660,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-05-23T20:30:00
3738421,2660,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-05-23T20:30:00
3738254,2660,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-05-23T20:30:00
3737745,2660,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-05-23T20:30:00
3737450,2660,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-05-23T19:50:00
3737422,2660,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3737003,2660,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3736156,2660,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-05-23T19:10:00
3736027,2660,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3735647,2660,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-05-23T19:10:00
3735356,2660,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-05-23T19:10:00
3735179,2660,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-05-23T19:10:00
3735053,2660,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T18:30:00
3734603,2660,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-05-23T18:30:00
3734498,2660,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-05-23T18:30:00
3734307,2660,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-05-23T18:30:00
3732095,2660,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-05-23T15:40:00
3731076,2660,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T15:00:00
3730774,2660,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-05-23T15:00:00
3730527,2660,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T15:40:00
3730347,2660,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3729695,2660,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-05-23T15:00:00
3729596,2660,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3729350,2660,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T15:00:00
3728612,2660,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-05-23T14:20:00
3728577,2660,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3728549,2660,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3727644,2660,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-05-23T13:40:00
3727590,2660,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3727560,2660,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3727472,2660,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3727005,2660,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-05-23T13:00:00
3726971,2660,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3726927,2660,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3726408,2660,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726322,2660,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726284,2660,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726120,2660,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3725585,2660,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3725311,2660,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-05-23T11:40:00
3725097,2660,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3724883,2660,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-05-23T11:00:00
3724728,2660,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-05-23T11:00:00
3724412,2660,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-05-23T11:00:00
3722799,2660,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T21:10:00
3722080,2660,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-05-22T21:10:00
3721945,2660,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-05-22T20:30:00
3721724,2660,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T21:10:00
3721522,2660,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-05-22T20:30:00
3721042,2660,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-05-22T20:30:00
3721001,2660,TTEMDOUBLES-----------R32-000700----------,,Men Doubles,OFFICIAL,,,2023-05-22T21:10:00
3720537,2660,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-05-22T19:50:00
3720525,2660,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T21:10:00
3720229,2660,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-05-22T19:50:00
3720225,2660,TTEMDOUBLES-----------R32-000400----------,,Men Doubles,OFFICIAL,,,2023-05-22T21:10:00
3719870,2660,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3719847,2660,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-05-22T20:30:00
3719404,2660,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2023-05-22T20:30:00
3719292,2660,TTEMDOUBLES-----------R32-001100----------,,Men Doubles,OFFICIAL,,,2023-05-22T20:30:00
3719152,2660,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3719141,2660,TTEWDOUBLES-----------R32-001300----------,,Women Doubles,OFFICIAL,,,2023-05-22T20:30:00
3718613,2660,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-05-22T19:10:00
3718596,2660,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-05-22T19:10:00
3718273,2660,TTEMDOUBLES-----------R32-000600----------,,Men Doubles,OFFICIAL,,,2023-05-22T19:50:00
3718069,2660,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3717973,2660,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-05-22T19:10:00
3717913,2660,TTEMDOUBLES-----------R32-000100----------,,Men Doubles,OFFICIAL,,,2023-05-22T19:50:00
3717321,2660,TTEWDOUBLES-----------R32-001500----------,,Women Doubles,OFFICIAL,,,2023-05-22T19:50:00
3717165,2660,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-05-22T19:10:00
3717072,2660,TTEMDOUBLES-----------R32-000800----------,,Men Doubles,OFFICIAL,,,2023-05-22T19:10:00
3716635,2660,TTEWDOUBLES-----------R32-000800----------,,Women Doubles,OFFICIAL,,,2023-05-22T19:10:00
3716631,2660,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-05-22T18:30:00
3716552,2660,TTEWDOUBLES-----------R32-001000----------,,Women Doubles,OFFICIAL,,,2023-05-22T19:10:00
3716309,2660,TTEXDOUBLES-----------R32-000100----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3715837,2660,TTEXDOUBLES-----------R32-001200----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3715741,2660,TTEXDOUBLES-----------R32-001300----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3715641,2660,TTEXDOUBLES-----------R32-000400----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3715592,2660,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3715486,2660,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T18:30:00
3714810,2660,TTEXDOUBLES-----------R32-000900----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T15:40:00
3714640,2660,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-05-22T15:40:00
3714617,2660,TTEXDOUBLES-----------R32-000800----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T15:40:00
3714274,2660,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-05-22T15:00:00
3714015,2660,TTEWDOUBLES-----------R32-000100----------,,Women Doubles,OFFICIAL,,,2023-05-22T15:40:00
3713985,2660,TTEMDOUBLES-----------R32-000500----------,,Men Doubles,OFFICIAL,,,2023-05-22T15:40:00
3713915,2660,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-05-22T15:00:00
3713849,2660,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T15:40:00
3713203,2660,TTEWDOUBLES-----------R32-001600----------,,Women Doubles,OFFICIAL,,,2023-05-22T15:00:00
3712948,2660,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-05-22T15:00:00
3712803,2660,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2023-05-22T15:00:00
3712650,2660,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-05-22T14:20:00
3712559,2660,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-05-22T14:20:00
3712516,2660,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2023-05-22T14:20:00
3712499,2660,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2023-05-22T14:20:00
3712272,2660,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-05-22T14:20:00
3712108,2660,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2023-05-22T14:20:00
3711824,2660,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-05-22T14:20:00
3711458,2660,TTEWDOUBLES-----------R32-000900----------,,Women Doubles,OFFICIAL,,,2023-05-22T13:40:00
3711327,2660,TTEWDOUBLES-----------R32-001400----------,,Women Doubles,OFFICIAL,,,2023-05-22T13:40:00
3711093,2660,TTEWDOUBLES-----------R32-001200----------,,Women Doubles,OFFICIAL,,,2023-05-22T13:40:00
3711088,2660,TTEMDOUBLES-----------R32-001200----------,,Men Doubles,OFFICIAL,,,2023-05-22T13:40:00
3711011,2660,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-05-22T13:40:00
3710503,2660,TTEMDOUBLES-----------R32-001500----------,,Men Doubles,OFFICIAL,,,2023-05-22T13:40:00
3710305,2660,TTEWDOUBLES-----------R32-000500----------,,Women Doubles,OFFICIAL,,,2023-05-22T13:00:00
3710268,2660,TTEXDOUBLES-----------R32-001600----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T13:00:00
3710231,2660,TTEMDOUBLES-----------R32-001400----------,,Men Doubles,OFFICIAL,,,2023-05-22T13:00:00
3710144,2660,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-05-22T13:00:00
3710027,2660,TTEWDOUBLES-----------R32-000600----------,,Women Doubles,OFFICIAL,,,2023-05-22T13:00:00
3709954,2660,TTEMDOUBLES-----------R32-001600----------,,Men Doubles,OFFICIAL,,,2023-05-22T13:00:00
3709701,2660,TTEMDOUBLES-----------R32-001300----------,,Men Doubles,OFFICIAL,,,2023-05-22T12:20:00
3709593,2660,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-05-22T12:20:00
3709143,2660,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-05-22T12:20:00
3709079,2660,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-05-22T11:40:00
3709063,2660,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-05-22T12:20:00
3708637,2660,TTEWDOUBLES-----------R32-000400----------,,Women Doubles,OFFICIAL,,,2023-05-22T12:20:00
3708556,2660,TTEWDOUBLES-----------R32-000300----------,,Women Doubles,OFFICIAL,,,2023-05-22T11:40:00
3708218,2660,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-05-22T11:40:00
3708065,2660,TTEMDOUBLES-----------R32-000900----------,,Men Doubles,OFFICIAL,,,2023-05-22T11:40:00
3707812,2660,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2023-05-22T11:40:00
3707797,2660,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-05-22T11:40:00
3707606,2660,TTEXDOUBLES-----------R32-000500----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T11:00:00
3707160,2660,TTEXDOUBLES-----------R32-001400----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T11:00:00
3707125,2660,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2023-05-22T11:00:00
3707062,2660,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-05-22T11:00:00
3706753,2660,TTEMSINGLES-----------R128000800----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3706668,2660,TTEXDOUBLES-----------R64-000200----------,,Mixed Doubles,OFFICIAL,,,2023-05-21T21:10:00
3706359,2660,TTEXDOUBLES-----------R64-001700----------,,Mixed Doubles,OFFICIAL,,,2023-05-21T21:10:00
3706122,2660,TTEXDOUBLES-----------R64-001500----------,,Mixed Doubles,OFFICIAL,,,2023-05-21T21:10:00
3706052,2660,TTEMSINGLES-----------R128006100----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3706008,2660,TTEMSINGLES-----------R128002800----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3705757,2660,TTEMSINGLES-----------R128002000----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3705590,2660,TTEMSINGLES-----------R128004900----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3705404,2660,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3705236,2660,TTEWSINGLES-----------R128002900----------,,Women Singles,OFFICIAL,,,2023-05-21T20:30:00
3704254,2660,TTEWSINGLES-----------R128004500----------,,Women Singles,OFFICIAL,,,2023-05-21T19:50:00
3704154,2660,TTEWSINGLES-----------R128003700----------,,Women Singles,OFFICIAL,,,2023-05-21T19:50:00
3704090,2660,TTEMSINGLES-----------R128006200----------,,Men Singles,OFFICIAL,,,2023-05-21T19:50:00
3703873,2660,TTEMSINGLES-----------R128001900----------,,Men Singles,OFFICIAL,,,2023-05-21T19:50:00
3703508,2660,TTEXDOUBLES-----------R64-002900----------,,Mixed Doubles,OFFICIAL,,,2023-05-21T20:30:00
3703374,2660,TTEXDOUBLES-----------R64-001300----------,,Mixed Doubles,OFFICIAL,,,2023-05-21T20:30:00
3702685,2660,TTEMDOUBLES-----------R64-001800----------,,Men Doubles,OFFICIAL,,,2023-05-21T19:50:00
3702630,2660,TTEMDOUBLES-----------R64-000800----------,,Men Doubles,OFFICIAL,,,2023-05-21T19:50:00
3702513,2660,TTEMSINGLES-----------R128005700----------,,Men Singles,OFFICIAL,,,2023-05-21T19:10:00
