id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4139754,2750,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-07-28T12:25:00
4139304,2750,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-07-28T11:50:00
4139244,2750,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-07-28T11:50:00
4138905,2750,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-07-28T11:50:00
4138570,2750,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-07-28T11:50:00
4138069,2750,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4138051,2750,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4137837,2750,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4137808,2750,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4137591,2750,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4137411,2750,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-07-28T11:15:00
4137357,2750,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:40:00
4136754,2750,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:40:00
4136671,2750,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-07-28T10:40:00
4136661,2750,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-07-28T10:40:00
4136387,2750,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:40:00
4136105,2750,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:05:00
4135769,2750,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:40:00
4135351,2750,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:05:00
4135340,2750,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T10:05:00
4135282,2750,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:05:00
4135011,2750,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T10:05:00
4134735,2750,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-07-28T10:05:00
4134412,2750,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4134119,2750,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4134033,2750,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4133707,2750,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4133382,2750,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4133013,2750,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-07-28T09:30:00
4129631,2750,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-07-27T17:35:00
4129612,2750,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-07-27T17:35:00
4129420,2750,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-07-27T17:35:00
4129383,2750,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-07-27T17:35:00
4128687,2750,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-07-27T17:00:00
4128632,2750,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-07-27T17:00:00
4128521,2750,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-07-27T17:00:00
4128494,2750,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-07-27T17:00:00
4126024,2750,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-07-27T12:20:00
4125939,2750,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-07-27T12:20:00
4124919,2750,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-07-27T11:45:00
4124820,2750,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2023-07-27T11:45:00
4124369,2750,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-07-27T11:10:00
4124300,2750,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-07-27T11:10:00
4123950,2750,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-07-27T11:10:00
4123373,2750,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-07-27T10:35:00
4123358,2750,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-07-27T10:35:00
4123352,2750,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-07-27T10:35:00
4122922,2750,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-07-27T10:35:00
4122382,2750,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-07-27T10:00:00
4122372,2750,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-07-27T10:00:00
4122302,2750,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-07-27T10:00:00
4122296,2750,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-07-27T10:00:00
