id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11689221,3131,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-08-13T17:35:00
11689051,3131,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:30:00
11689018,3131,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:30:00
11688984,3131,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-08-13T17:00:00
11688829,3131,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-13T17:00:00
11688564,3131,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:30:00
11688128,3131,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:00:00
11688119,3131,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:00:00
11688041,3131,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:30:00
11687853,3131,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:00:00
11687327,3131,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:30:00
11687104,3131,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-13T16:00:00
11686996,3131,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:30:00
11686986,3131,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:30:00
11686564,3131,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:30:00
11686438,3131,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:00:00
11686172,3131,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:00:00
11686080,3131,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:00:00
11686022,3131,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-08-13T15:00:00
11685541,3131,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-13T13:30:00
11685528,3131,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-13T13:30:00
11685286,3131,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-13T13:30:00
11685186,3131,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-13T13:30:00
11685163,3131,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-13T13:00:00
11685119,3131,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-13T13:00:00
11684693,3131,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-13T13:00:00
11684665,3131,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-13T13:00:00
11684160,3131,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-13T12:30:00
11684060,3131,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-13T12:30:00
11684040,3131,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-13T12:30:00
11684031,3131,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-13T12:30:00
11683498,3131,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-13T12:00:00
11683398,3131,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-13T12:00:00
11683329,3131,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-08-13T12:00:00
11683206,3131,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-13T12:00:00
11682686,3131,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-08-13T11:30:00
11682615,3131,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-08-13T11:30:00
11682345,3131,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-08-13T11:00:00
11682156,3131,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-08-13T11:00:00
11682100,3131,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-08-13T11:00:00
11682053,3131,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-08-13T10:30:00
11681920,3131,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-08-13T11:00:00
11681542,3131,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-08-13T10:30:00
11681528,3131,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-08-13T10:30:00
11681501,3131,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-08-13T10:00:00
11681480,3131,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-08-13T10:30:00
11681039,3131,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-08-13T10:00:00
11681029,3131,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-08-13T10:00:00
11680775,3131,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-08-13T10:00:00
11680660,3131,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:30:00
11680603,3131,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:30:00
11680549,3131,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:30:00
11680118,3131,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:30:00
11679951,3131,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:00:00
11679698,3131,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:00:00
11679602,3131,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:00:00
11679458,3131,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-13T09:00:00
11677049,3131,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:35:00
11677045,3131,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-08-12T16:40:00
11677023,3131,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-08-12T16:40:00
11676981,3131,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-08-12T16:40:00
11676660,3131,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-08-12T16:05:00
11676631,3131,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-08-12T16:05:00
11676472,3131,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-08-12T16:05:00
11676137,3131,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-08-12T15:30:00
11676084,3131,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-08-12T15:30:00
11676044,3131,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-08-12T15:30:00
11675522,3131,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-08-12T12:35:00
11675482,3131,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2025-08-12T12:35:00
11675295,3131,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2025-08-12T12:00:00
11675294,3131,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-08-12T12:35:00
11675278,3131,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2025-08-12T12:35:00
11674854,3131,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2025-08-12T12:00:00
11674782,3131,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2025-08-12T12:00:00
11674721,3131,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2025-08-12T12:00:00
11674505,3131,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-12T11:00:00
11674459,3131,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-12T11:00:00
11674268,3131,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-12T11:00:00
11674241,3131,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-12T11:00:00
11665595,3131,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-08-11T18:40:00
11665463,3131,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-08-11T18:40:00
11665406,3131,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-08-11T18:40:00
11665257,3131,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-08-11T18:05:00
11665040,3131,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-08-11T18:05:00
11664970,3131,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-08-11T18:05:00
11664890,3131,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-08-11T17:30:00
11664591,3131,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-08-11T17:30:00
11664579,3131,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-08-11T17:30:00
11663985,3131,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:35:00
11663980,3131,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:35:00
11663885,3131,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:35:00
11663557,3131,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:00:00
11663515,3131,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:00:00
11663487,3131,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-08-11T16:00:00
11662945,3131,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-08-11T13:20:00
11662915,3131,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-08-11T13:20:00
11662862,3131,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-08-11T13:20:00
11662557,3131,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:45:00
11662463,3131,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:45:00
11662232,3131,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:45:00
11661990,3131,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:10:00
11661834,3131,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:10:00
11661761,3131,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-08-11T12:10:00
11661410,3131,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:35:00
11661131,3131,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:35:00
11661084,3131,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:35:00
11660669,3131,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:00:00
11660533,3131,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:00:00
11660511,3131,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:00:00
11660497,3131,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-11T11:00:00
