id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11659209,3178,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-08-10T19:40:00
11659155,3178,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-08-10T20:50:00
11658906,3178,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-08-10T19:40:00
11658635,3178,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-08-10T19:05:00
11658534,3178,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-08-10T19:40:00
11658222,3178,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-08-10T19:05:00
11658174,3178,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-08-10T20:15:00
11657749,3178,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-08-10T18:30:00
11657611,3178,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-08-10T19:05:00
11657410,3178,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-08-10T19:40:00
11657277,3178,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-08-10T18:30:00
11656917,3178,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-08-10T17:55:00
11656894,3178,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-08-10T19:05:00
11656863,3178,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-08-10T18:30:00
11656851,3178,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-08-10T17:55:00
11656381,3178,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-08-10T18:30:00
11656205,3178,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11656030,3178,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11656024,3178,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-08-10T17:55:00
11655819,3178,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-08-10T17:55:00
11655466,3178,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11655425,3178,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11655409,3178,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11655380,3178,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11654857,3178,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11654786,3178,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11654387,3178,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-08-10T16:10:00
11654326,3178,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-08-10T16:10:00
11654306,3178,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-08-10T16:10:00
11653954,3178,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-10T15:35:00
11653842,3178,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-10T15:35:00
11653839,3178,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-08-10T16:10:00
11653784,3178,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-10T15:35:00
11653596,3178,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-10T15:35:00
11653204,3178,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-08-10T15:00:00
11653112,3178,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-10T15:00:00
11652871,3178,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-10T13:00:00
11652855,3178,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-10T13:00:00
11652837,3178,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-10T12:30:00
11652668,3178,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11652181,3178,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11652072,3178,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-08-10T12:30:00
11651977,3178,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-08-10T12:30:00
11651646,3178,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11651529,3178,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11651304,3178,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11651240,3178,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11651017,3178,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11650789,3178,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650716,3178,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650620,3178,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11650237,3178,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650125,3178,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11649983,3178,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:30:00
11649831,3178,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:30:00
11649628,3178,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:30:00
11649536,3178,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:30:00
11649191,3178,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:00:00
11649128,3178,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:00:00
11649084,3178,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:00:00
11648801,3178,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-10T10:00:00
