id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1102116,2569,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-05-06T19:26:45.831
1102064,2569,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2022-05-06T19:20:43.767
1101646,2569,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-05-06T19:00:30.579
1101596,2569,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-05-06T18:57:46.558
1101527,2569,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-05-06T18:14:49.059
1101399,2569,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-05-06T18:31:05.962
1100793,2569,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-05-06T18:16:41.051
1100748,2569,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-05-06T18:13:57.178
1100136,2569,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-05-06T17:27:24.596
1099857,2569,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-05-06T17:29:24.035
1099823,2569,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-05-06T17:34:34.059
1099604,2569,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-05-06T17:34:42.575
1099029,2569,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-05-06T17:01:30.827
1099008,2569,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-05-06T16:53:44.781
1098934,2569,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-05-06T17:00:25.483
1098775,2569,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-05-06T16:45:06.091
1098373,2569,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-05-06T16:03:02.13
1098340,2569,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-05-06T15:59:47.313
1098208,2569,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-05-06T16:08:08.459
1097797,2569,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-05-06T16:00:07.657
1097203,2569,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-05-06T15:16:55.272
1097103,2569,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-05-06T15:19:01.206
1096927,2569,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-05-06T15:17:31.14
1096732,2569,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-05-06T15:14:52.28
1096125,2569,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-05-06T14:21:57.424
1096062,2569,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-05-06T13:57:24.722
1096048,2569,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-05-06T14:09:31.796
1096008,2569,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-05-06T14:02:33.894
1095745,2569,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-05-06T14:09:39.43
1095095,2569,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-05-06T13:23:17.266
1095051,2569,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-05-06T13:33:30.322
1094920,2569,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-05-06T13:12:55.563
1094911,2569,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-05-06T12:49:30.512
1094301,2569,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-05-06T12:39:57.42
1094036,2569,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-05-06T12:58:22.802
1093694,2569,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-05-06T12:30:52.396
1093510,2569,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-05-06T12:07:32.933
1093281,2569,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-05-06T11:46:45.181
1093051,2569,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-05-06T11:48:31.398
1092826,2569,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-05-06T11:57:49.822
1092211,2569,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-05-06T11:25:27.743
1091925,2569,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-05-06T11:07:10.797
1091711,2569,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-05-06T11:08:22.815
1091439,2569,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-05-06T11:03:39.247
1090712,2569,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-05-05T20:15:27.077
1088540,2569,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-05-05T20:58:28.456
1088298,2569,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-05-05T20:18:31.607
1088234,2569,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-05-05T20:00:20.567
1087928,2569,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-05-05T20:16:24.783
1087163,2569,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-05-05T19:31:14.805
1087103,2569,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-05-05T19:39:13.81
1087027,2569,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-05-05T19:33:49.316
1086931,2569,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-05-05T19:15:40.317
1086285,2569,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-05-05T18:49:20.225
1086215,2569,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-05-05T19:02:24.316
1085931,2569,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-05-05T18:58:41.016
1081138,2569,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-05-05T15:00:42.943
1081131,2569,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-05-05T15:03:26.202
1081042,2569,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-05-05T14:58:45.592
1080959,2569,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-05-05T14:58:40.898
1080016,2569,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-05-05T14:17:22.274
1078994,2569,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2022-05-05T12:41:02.284
1078349,2569,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-05-05T12:19:03.871
1078202,2569,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-05-05T11:31:33.651
1077756,2569,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-05-05T11:28:18.647
