id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6535804,2893,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6535781,2893,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6535682,2893,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6535260,2893,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6535097,2893,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6535077,2893,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6534948,2893,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6534926,2893,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-03-19T19:55:00
6534513,2893,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6534194,2893,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6534184,2893,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6534107,2893,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6534071,2893,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6534006,2893,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6533865,2893,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6533657,2893,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-03-19T19:20:00
6532877,2893,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6532788,2893,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6532737,2893,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6532404,2893,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6532118,2893,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6531903,2893,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6531824,2893,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6531668,2893,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6531159,2893,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6531100,2893,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6530992,2893,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-03-19T18:45:00
6530780,2893,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6530734,2893,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6530549,2893,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6530541,2893,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6530058,2893,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-03-19T18:10:00
6526701,2893,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6526592,2893,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6526440,2893,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6526368,2893,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6526348,2893,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6526240,2893,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6526052,2893,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-03-19T14:40:00
6525746,2893,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525644,2893,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525614,2893,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525348,2893,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525210,2893,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525191,2893,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-03-19T14:05:00
6525158,2893,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524589,2893,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524521,2893,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524470,2893,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524449,2893,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524345,2893,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6524292,2893,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-03-19T13:30:00
6523067,2893,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6523002,2893,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-03-19T12:20:00
6522940,2893,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6522907,2893,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6522889,2893,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6522869,2893,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6522493,2893,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2024-03-19T12:20:00
6521998,2893,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521922,2893,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521870,2893,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521579,2893,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521401,2893,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521309,2893,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6521004,2893,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6520863,2893,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520768,2893,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2024-03-19T11:45:00
6520391,2893,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520235,2893,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520186,2893,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520174,2893,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520116,2893,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6520043,2893,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
6519671,2893,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-03-19T11:10:00
